690.8859999999999,636.4540000000002,690.410483448,272,1534.9965412104616,36.53444046914421,30.45391843993331,66537612115.10731,38.353528908904046,294.9700327536742,30.571117017616725,17.721539188054518,28.872595651209583,51.9700701109812,76.2098391383784,28.709548874159157,40.43882357883859,17.75371813848418,90.890157429675,95.73404228177742,35.13037049708517,65.86542398185415,152.94,47.79608223399786,23.97268592035911,42.39753248145523,6.923737199690624,73.17175873056165,50,192.47279999999944
583.5140000000002,564.3620000000002,583.1112797879999,210,1502.5731953283612,29.294317972067564,20.291564198553104,528927790.9734529,28.808794263319857,223.7459438042262,10.216698334856808,5.824404497999927,4.794537184071822,24.26546827384644,36.249741388469445,39.55482445444968,21.562295643604035,0.0,35.46359656922549,42.632384597382185,28.734606577217026,39.29356927178574,116.04999999999998,49.36935438954991,44.81671600918817,30.462311845459517,6.069221312792274,21.261182603564613,40,128.609
482.8750000000001,468.7630000000003,482.053957028,166,1248.557891155686,23.095647359318296,16.160006833504898,17057286.387034655,22.039299047751022,185.3536266524484,4.899909730850478,5.824404497999927,0.0,11.600939890232516,30.686289896772447,21.5890421273534,27.256055804485044,0.0,22.742541645869437,46.505689611476896,16.013551653860976,17.939154115774397,104.77,32.78182217669154,21.5890421273534,0.0,24.52642128014937,8.325385936413861,32,108.12680000000002
578.0160000000001,554.8320000000002,577.116222936,204,1462.2233658068833,28.371668241257183,20.612985521724276,409750023.3129776,28.32140859905805,227.91754593672576,10.216698334856808,5.824404497999927,4.794537184071822,42.790145363769575,42.16764743463084,26.383579311425223,33.16323553383655,0.0,35.58418489172145,49.17714100329475,16.013551653860976,46.57176102594076,116.04999999999998,37.62960438040943,31.64547086616371,23.762552697081823,18.20195544971549,21.813866606528872,39,138.19499999999988
540.9990000000001,516.8070000000004,540.1322073480001,192,1244.0922086131422,25.66456146007064,19.24794698224493,160222118.1326412,25.04732939019988,211.7518988235481,9.799819461700956,5.824404497999927,4.899909730850478,11.600939890232516,37.46156607416286,21.5890421273534,32.943442079168605,0.0,41.62602572086942,73.8459810516794,16.013551653860976,30.780797361626416,93.42999999999998,32.78182217669154,21.5890421273534,37.93277896679548,12.13273413692322,13.195361594967494,36,127.81280000000004
507.41600000000017,492.2960000000002,507.0799796600001,182,1179.8201393767536,25.311190308942123,16.982163121794596,21264307.859757084,25.21742201099869,188.68884959816216,10.216698334856808,5.824404497999927,4.794537184071822,12.13273413692322,18.55355575984923,39.55482445444968,21.562295643604035,0.0,28.918840163312908,55.35343952073822,16.013551653860976,28.16666628839175,116.04999999999998,68.28327169937496,39.55482445444968,24.395944776997904,11.386009916798605,19.9726127759159,34,104.38300000000002
357.4830000000001,334.29900000000004,357.1623313560001,132,725.350373131396,17.863596551749424,14.604986483998054,675932.5850138718,17.617507804370447,151.40163378663522,5.316788604006331,0.0,4.794537184071822,24.97876554119751,43.04762237679295,4.794537184071822,17.243965607286242,11.835812092322788,51.6144425493812,20.9010495684526,12.08368165829592,55.58267756170255,83.60000000000001,5.538925252383345,4.794537184071822,37.29512053271389,6.196843571613076,12.72244953073822,25,95.89420000000004
459.5020000000002,434.3020000000003,459.1794209,174,1074.6567104083626,23.752501608810668,18.34775986010568,51125581.94067139,22.84939278136289,196.8205406032378,25.42409171961909,12.135080900086376,9.589074368143644,78.86277189000094,23.25963712031721,23.857337459815565,17.907599529641427,0.0,31.33928641646972,36.21918235867222,27.35364090938262,11.126902983393991,105.76000000000002,30.312002629320716,14.383611552215466,11.126902983393991,12.13273413692322,37.64169505873531,34,124.6281
371.5100000000002,346.3100000000002,371.17798142,138,755.3203283428924,18.7338400397525,15.475229972001133,1049143.3324959965,18.58691184424013,157.7665759010318,5.316788604006331,0.0,4.794537184071822,24.97876554119751,49.97135957648358,4.794537184071822,17.243965607286242,11.835812092322788,58.03526417230722,20.9010495684526,5.538925252383345,68.54825559054116,83.6,5.538925252383345,4.794537184071822,37.295120532713895,17.802383706448886,12.786782092466616,26,100.60520000000004
482.8750000000001,468.7630000000003,482.053957028,166,1248.557891155686,23.095647359318296,16.160006833504898,17057286.387034655,22.039299047751022,185.38517308404369,9.467009378641832,5.824404497999927,0.0,11.600939890232516,24.61992282831084,21.5890421273534,27.256055804485044,0.0,22.742541645869437,46.27628303676924,16.013551653860976,17.939154115774397,104.77,32.78182217669154,21.5890421273534,0.0,29.354473934243657,12.264574788078136,32,108.12680000000002
490.89100000000025,472.7470000000002,490.0689383960001,172,1079.833842816479,23.518297090128677,16.76423897823693,11038304.268826814,24.030936463775323,187.01121579162708,14.373635638450576,5.824404497999927,0.0,11.600939890232516,18.553555759849232,31.0627680349535,27.256055804485047,0.0,22.742541645869437,57.04876633833405,20.750414607661025,17.9391541157744,105.41,32.78182217669154,21.589042127353395,0.0,0.0,8.273725164925265,32,108.37580000000004
349.4380000000003,326.2540000000001,349.19026035600007,134,754.3704742966937,18.192023676495616,14.741088429596957,1091722.758176752,17.869326570739403,153.2252094266194,10.633577208012662,5.824404497999927,4.794537184071822,49.59430021108608,24.825916360475023,4.794537184071822,11.725042507186531,0.0,44.56677056670402,28.461734006306457,6.4208216229260096,53.84995278009579,90.7,0.0,4.794537184071822,19.26246486877803,0.0,20.77662639979469,26,99.72190000000003
557.0420000000005,528.8180000000003,556.1635074760001,200,1254.7842348704414,27.17299762850792,20.75638315068221,116443290.04872838,27.415738117996856,219.12267209147385,9.799819461700956,5.824404497999927,4.899909730850478,11.600939890232516,45.39113442738271,21.589042127353395,32.943442079168605,0.0,49.052678497324656,73.34306547491478,16.013551653860976,38.71036571484627,93.43,32.78182217669154,21.589042127353395,37.93277896679548,12.13273413692322,13.06438462283166,37,134.54379999999998
584.4070000000003,566.2630000000001,583.045950456,198,1460.4684783047196,27.664561460070644,19.33624945635425,247333738.73413187,27.629877772747854,225.4909279348142,10.216698334856808,5.824404497999927,4.794537184071822,41.40098098584986,36.249741388469445,26.38357931142522,44.764175424069066,0.0,29.28729805178201,42.632384597382185,22.55830805977355,33.73011778008875,116.04999999999998,32.734120904891654,31.645470866163706,18.32957770853629,10.96913104364275,22.414963199527445,38,133.62699999999992
450.3640000000001,438.2680000000002,450.058515944,160,1056.242113548705,22.319626477379405,14.866808050144185,3355677.26812718,21.819926790242725,166.24758108571714,4.899909730850478,5.824404497999927,0.0,12.13273413692322,18.55355575984923,34.76028727037786,15.65511591425253,0.0,28.918840163312908,36.72520486803067,22.18985017130445,23.50260560747139,86.94999999999999,49.417055661349785,34.76028727037786,18.19910120538483,0.0,7.042322373502253,30,90.99680000000004
530.3660000000002,511.2140000000003,529.028259228,170,1076.7175867547285,23.57070333293596,16.56423795403785,12581264.61892122,24.22692903734537,191.41052354653647,5.316788604006331,5.907179729351506,10.111325788078153,52.328146308719006,36.60419594293385,26.38357931142522,31.67437676371836,0.0,41.53603214949254,37.83489491940201,14.631790320489324,24.446935566696972,99.06,45.29619190063853,31.645470866163706,0.0,12.13273413692322,12.719265794280677,32,114.07720000000002
520.3600000000004,502.2160000000004,519.0398024560001,176,1122.7598576894927,24.44094682093904,16.86485215785745,18614979.109120637,25.305740648909573,198.14950839465843,5.316788604006331,5.907179729351506,10.111325788078153,53.53371512277308,36.60419594293385,26.38357931142522,38.94631264623404,0.0,41.53603214949254,37.83489491940201,14.631790320489324,24.446935566696972,99.06,45.29619190063853,31.645470866163706,12.13273413692322,0.0,12.57345217974021,33,116.3972
538.3500000000004,521.2140000000002,537.030380644,182,1166.079914381081,25.311190308942123,17.165466361677055,26404706.196952645,26.21887965205663,202.31504379758465,5.316788604006331,5.907179729351506,10.111325788078153,35.33461391738825,48.73693007985708,30.773994359100044,38.94631264623404,0.0,41.53603214949253,37.83489491940202,14.631790320489324,24.446935566696972,99.06,56.67686423338143,36.03588591383853,36.39820241076966,0.0,12.51855914161485,34,116.35520000000004
422.4320000000002,405.2960000000002,422.1024314440001,152,1063.9970010508682,20.811190308942123,15.27688470548652,4374333.330433398,19.63799353535936,165.47502795220242,4.899909730850478,5.824404497999927,0.0,12.13273413692322,37.81602062862726,21.5890421273534,15.65511591425253,0.0,42.00500651464746,36.72520486803068,28.855194899712995,35.4868787220944,86.95,31.72242465105792,26.850933682091885,42.652578492246704,4.899909730850478,9.550700454672992,29,98.01980000000005
562.5930000000002,529.3290000000002,562.251538196,216,1224.6001753792236,29.501424753254117,22.710457184025454,443237826.0430316,30.382397275275004,229.2186607805335,15.37044016181271,5.783244946364939,19.369559111589865,52.66932618153773,24.61992282831084,32.29171964903997,23.60152752448989,5.41499046939678,71.82427580779283,49.90732032359942,27.04699224529974,52.52086515923752,131.0,47.08421244208837,27.554856695239923,18.55355575984923,12.263210640074686,38.13561152543332,40,141.06209999999993
783.0269999999999,720.531,782.473083704,308,1835.3072419134508,41.810461351083084,35.003806492697976,1614183608337.3943,44.48432550327729,337.39790022766414,25.671207286766247,17.721539188054518,33.77250538206006,96.14937985267048,74.72561864739819,28.709548874159157,40.43882357883859,17.75371813848418,103.85573545851358,95.7340422817774,41.55119212001117,71.93179105031575,152.94,53.837923063145816,23.97268592035911,22.02982791547505,6.076020106833881,74.8943783172962,57,223.65379999999925
379.4640000000002,354.2640000000002,379.20082504,146,827.3570823519775,19.76937394568524,16.07198645087119,2663012.224421685,19.616882298052445,164.70369677052292,15.37044016181271,5.824404497999927,4.794537184071822,31.39519900570125,36.958650497398246,9.53140013787187,11.725042507186531,0.0,44.56677056670402,35.57153154758399,6.4208216229260096,53.84995278009579,99.93,0.0,4.794537184071822,36.99624981668494,7.109797541277533,20.88733570241687,28,106.27390000000004
620.555,589.3070000000001,619.1310620719998,218,1431.6109117229917,29.52636877963644,22.4388312733468,1993528910.3402405,29.539224226297613,248.4125970828601,15.533486938863138,17.59760440506795,19.178148736287287,54.39108525400209,68.3538495030995,27.59594572061622,56.54391705130199,0.0,79.1346013995873,66.7427077729375,34.43039234210157,51.01211842894368,129.72,50.18346769916033,27.59594572061622,18.40509473754901,43.32193961046029,54.19252426093775,41,153.3011999999997
505.0400000000005,475.80800000000033,504.159804088,182,1102.814668291481,24.139617433688308,19.0031229200182,83533065.54934534,23.585302642149514,204.69085457875832,10.216698334856808,11.814359458703011,14.48898409899412,24.088128581620136,76.23436537769204,18.00687135247258,33.25255248535303,0.0,78.6316858228227,72.03587448636746,19.426327504561144,51.36657298340809,110.58,38.11406222966584,23.268762907211062,45.1936209264552,12.13273413692322,30.955653094800823,34,125.65350000000008
530.3660000000002,511.21400000000034,529.028259228,170,1059.4675867547285,23.57070333293596,16.564237954037846,12702856.949883511,24.22692903734537,191.41052354653647,5.316788604006331,5.907179729351506,10.111325788078153,46.2617792402574,42.67056301139546,26.38357931142522,31.67437676371836,0.0,41.53603214949254,37.83489491940201,14.631790320489324,24.446935566696972,99.06,45.29619190063853,31.645470866163706,0.0,6.06636706846161,12.716374847778615,32,114.07720000000002
413.5910000000002,382.3430000000001,413.224931612,156,800.5955385700664,20.85516038331214,17.596550315560773,4636961.949066628,21.50746527777778,176.86140224422164,5.316788604006331,0.0,4.794537184071822,44.74414598674015,49.46844399971897,4.794537184071822,17.243965607286242,11.835812092322788,77.29772904108525,20.9010495684526,5.538925252383345,87.81072045931917,83.6,5.538925252383345,10.056428738810308,56.55758540149192,4.681802935145185,12.928131699649558,29,114.45620000000004
