13.611327878259608,4185910555.544582,248.35370905823189,5.749511833283905,0.0,4.9839785209472085,50.24567681015091,30.823297759732057,24.111653440312672,5.907179729351506,0.0,0.0,55.011810738251626,0.0,78.19093808295494,60.6636706846161,101.94,12.145807216896262,9.901064578912528,18.05298694624777,36.99624981668494,11.126902983393991,24.26546827384644,53.73049840218756,17.148949398219887,18.106858097161695,19.41983004746506,42,8,162.0266999999997
13.757620914424336,81885316.83975264,218.71375589169708,6.041840829147961,11.63444168209179,8.78083009534964,64.85959282832493,12.965578028838586,28.27096904240581,17.721539188054518,5.917906046161393,8.78083009534964,47.56047103485202,17.55234772825318,90.03996374326438,18.19910120538483,107.53,35.72926945748752,28.27096904240581,36.99473037364243,63.49930712033131,6.06636706846161,13.847474399381248,15.950365812018994,27.138183565048703,38.089501524092526,1.7554510328895667,37,9,138.56489999999997
13.813252239387044,52641986033.49554,302.3633853076215,23.87503432072779,0.0,4.794537184071822,96.84863592322702,18.504503281221933,46.98732141202432,29.598024205357877,23.48738561564636,13.17124514302446,71.27611460496877,17.75371813848418,71.93179105031575,54.59730361615449,188.95,77.83700508957337,42.25045845822427,36.66172845279781,17.696185628620217,12.13273413692322,32.04657560476608,26.004017369825373,42.06228007627922,65.15221214889189,9.055118240512488,52,15,188.67399999999955
13.896164093946409,3235257788.6085835,258.1652283479005,18.24132364660471,0.0,13.57536727942146,75.36851521522635,32.62437348588996,28.21329481213404,12.00041980028992,0.0,13.57536727942146,53.786933360615095,11.63444168209179,62.79039801140249,72.79640482153933,90.9,35.41241422230981,23.47643185833399,30.89463019209979,22.7567215435526,19.056471336613843,42.46456947923127,43.53752294400775,33.461406736009444,26.98899004366236,20.08855852745186,44,9,165.93019999999956
12.81715859054458,64269656.4208737,216.74762720024123,6.041840829147961,0.0,0.0,95.5458827250974,12.965578028838586,19.49013894705617,17.721539188054518,5.917906046161393,0.0,47.56047103485202,5.917906046161393,96.4607853661904,30.33183534230805,107.53,24.09482777539573,19.49013894705617,24.15308712779041,37.667559606327046,32.10410811463005,44.179309741689295,15.950365812018994,0.0,38.21770468184495,8.385579711516662,36,7,143.26589999999993
13.99836622454862,112683727154.79771,315.7628645105304,18.12552248744388,0.0,0.0,122.4743899050671,31.34614652707395,29.079213315199816,29.535898646757527,29.405291661807752,0.0,77.50035298099893,23.671624184645573,85.779265449697,60.6636706846161,191.75,53.97258416294228,29.079213315199816,61.35533047663952,11.126902983393991,0.0,116.05356828214109,26.58394302003165,0.0,67.28736402354956,14.010192899583751,53,12,208.20969999999937
14.07839663815858,2195219763117.1824,349.2903047340168,24.16736331659184,0.0,4.794537184071822,128.1863024190643,31.34614652707395,33.504086058230975,46.27765236363897,29.405291661807752,0.0,78.86604645087468,23.671624184645573,85.779265449697,72.79640482153933,197.82,65.84906918024562,28.76722310443093,55.26209040570112,21.899351412323583,7.109797541277533,114.33882801968304,26.58394302003165,4.9456962863296665,80.86617393254281,17.304028773820818,59,13,230.64589999999924
12.900543917061777,68544718.51931328,216.74762720024123,6.041840829147961,0.0,0.0,95.5458827250974,12.965578028838586,19.49013894705617,17.721539188054518,5.917906046161393,0.0,47.56047103485202,5.917906046161393,96.4607853661904,30.33183534230805,107.53,18.187648046044224,19.49013894705617,30.06026685714192,50.50920285217907,19.26246486877803,44.179309741689295,15.950365812018994,0.0,38.43374459348176,8.409452151430814,36,7,143.26589999999993
14.032357355517773,273187239617.8041,326.60864020228155,24.16736331659184,0.0,4.794537184071822,122.4743899050671,31.34614652707395,33.50408605823098,35.50520393470938,29.405291661807752,0.0,78.86604645087468,23.671624184645573,85.779265449697,60.6636706846161,197.82,65.84906918024564,28.76722310443093,55.26209040570111,11.126902983393991,7.109797541277533,88.35861948337859,26.58394302003165,4.865544019647946,79.95513742156291,13.268250387947388,55,13,213.1398999999994
13.438498096349583,6084073172.724831,270.7055277309318,6.041840829147961,17.458578235311645,17.934429032852847,44.23684225155326,5.687386274683562,50.55290698200967,39.45389674348984,5.917906046161393,18.858631417708025,70.75295010639202,18.25092685164354,49.65183272095005,41.29368588628744,196.01,40.02509524665388,31.17811649549704,17.275859667187618,32.10410811463005,33.40000120215548,0.0,20.67246067647108,69.07713324286905,35.05132789725784,8.835071881417054,47,17,166.98009999999968
13.680189462128569,33184047.373249743,207.2350597960804,11.418271652029585,0.0,9.374393568622027,32.903945735995094,37.69145112098724,19.028342580387395,5.907179729351506,5.41499046939678,4.39041504767482,40.28930007893195,11.232211310442676,76.11043059470548,36.52867891392113,83.48,12.145807216896262,14.291479626587348,35.3270390858384,43.23101109802404,24.61992282831084,6.196843571613076,42.45513439649336,20.0419148889592,16.50628159363556,7.898616690629364,35,7,133.68219999999997
13.744743505968328,73255123.70750725,217.76553731340323,5.601050810983688,11.63444168209179,13.764808616296849,33.761315867224106,37.69145112098724,23.418757628062217,5.907179729351506,11.332896515558172,8.78083009534964,40.28930007893195,22.96733819764996,76.61334617147008,30.46231184545952,83.48,23.78024889898805,18.681894674262168,35.93063986771852,48.94292361202125,12.990104268152232,6.196843571613076,49.37887159618398,33.52929592992423,16.532640001598057,5.033204136922224,37,8,138.1871999999999
13.997380031254734,157896672746.98666,319.9243866105741,24.16736331659184,0.0,4.794537184071822,122.4743899050671,31.34614652707395,33.87375049927164,35.50520393470938,29.405291661807752,0.0,76.86277630443786,23.671624184645573,85.779265449697,60.6636706846161,208.82,65.84906918024564,33.87375049927164,55.26209040570111,11.126902983393991,0.0,81.43488228368797,26.58394302003165,0.0,79.03586237494298,12.837892135065768,54,13,208.7596999999994
12.844826775190231,81885316.83975264,230.9892175396079,6.041840829147961,0.0,0.0,88.06147260878998,12.965578028838586,19.49013894705617,40.92341896851955,5.917906046161393,0.0,47.56047103485202,5.917906046161393,90.03996374326438,18.19910120538483,107.53,24.09482777539573,19.49013894705617,30.57390875071642,50.50920285217907,12.84164324585202,13.847474399381248,15.950365812018994,0.0,38.290282300099925,3.750906307132719,37,9,148.66889999999984
12.80955169789228,361393994.1403816,233.88840381160796,5.601050810983688,0.0,4.9839785209472085,57.87832311877033,37.18853554422263,14.637927532712578,5.907179729351506,5.41499046939678,0.0,40.28930007893194,5.41499046939678,106.85425300134192,36.52867891392113,83.47999999999999,6.103966387748303,9.901064578912528,29.00690266802789,74.79428592616347,17.54772460632,6.196843571613076,61.73662414939258,6.450450568377954,17.566085302567537,10.61135412010346,39,6,154.83919999999978
11.834077633266432,23853416.21327912,203.06952439315413,5.601050810983688,0.0,4.9839785209472085,51.10304694137992,37.69145112098724,14.637927532712578,5.907179729351506,5.41499046939678,0.0,40.28930007893195,5.41499046939678,76.11043059470548,42.595045982382736,83.48,6.103966387748303,9.901064578912528,29.00690266802789,42.6901778115334,18.90801031431363,36.52867891392113,37.47115587554615,6.38603783095073,16.540689923316325,11.871906900405971,34,6,133.7242
13.34352561358733,56154459.38221192,214.5482204887708,11.859061670193856,0.0,4.39041504767482,70.92595989678655,12.965578028838586,23.88055399473099,17.721539188054518,5.917906046161393,4.39041504767482,47.56047103485202,11.735126887207288,90.03996374326438,24.26546827384644,107.53,24.09482777539573,23.88055399473099,36.39112959176232,50.50920285217907,24.97437738277524,13.847474399381248,15.950365812018994,13.34352561358733,38.10612598838259,4.449125304718704,36,8,138.60689999999997
13.406094505142123,317293008.21576375,225.4951555329294,0.0,0.0,12.72301297562517,73.85976848493253,18.15004872675753,18.318861563241462,27.30524343212621,0.0,11.374772549367124,50.41967774398935,0.0,48.02554828209587,84.92913895846256,98.74,22.16909837030385,18.318861563241462,5.907179729351506,24.660863921060415,23.56768086007426,36.39820241076966,10.633577208012662,26.559415572240237,13.406094505142123,24.93486812088916,38,8,152.1494999999998
13.211124322925942,618866142.4105481,258.1837188785269,17.68473246927961,0.0,4.794537184071822,44.5337642961537,35.47407687906112,29.02153908492804,47.33854915777516,5.917906046161393,4.794537184071822,76.80230995941567,5.917906046161393,71.93179105031575,24.26546827384644,145.86,53.65604526197869,24.28467613112799,18.080854959024304,23.96854622924601,11.761884949391115,31.18920547353706,21.267154416025324,5.347614695267916,51.378389047732696,5.641842415809887,42,12,169.16459999999964
13.14551252546332,3994478662.1729736,258.207566780225,11.635083618880923,0.0,9.374393568622027,56.8775485106296,41.43845210200672,13.979489415818463,28.53514716861909,11.332896515558172,10.208277825509848,29.384935214710755,28.99098599431536,67.93938974993873,72.79640482153933,97.11,0.0,13.979489415818463,35.00631764445504,52.41919576764707,24.26546827384644,36.39820241076966,60.36237010266625,13.14551252546332,29.428573603578933,21.809714814338204,44,7,174.2502999999996
13.94673078094216,10795327115.356556,268.3238754410445,5.749511833283905,0.0,0.0,56.31204387861251,56.08282769355299,19.4324647167844,17.501745733386574,0.0,5.687386274683562,73.80018337213087,0.0,77.79446284894293,72.79640482153933,94.14,12.145807216896262,14.69560176298435,18.359115864615585,61.336600394890645,6.4208216229260096,71.62994748392819,29.380961338244383,5.3285632472046,31.8075045868549,22.67261508430984,45,8,181.09919999999943
13.530142685150594,5819203.162855064,180.7737418052048,17.32836967694025,0.0,8.78083009534964,25.98459669472674,26.079617079977385,18.681894674262168,5.907179729351506,5.41499046939678,8.78083009534964,44.69814058610214,17.04943215148857,51.79397153115997,24.395944776997908,92.07,23.780248898988056,18.681894674262168,29.82667347997021,31.146694715074663,19.056471336613843,10.878646506758262,41.71685571104044,28.88579869237982,11.6226667281292,2.4991616979516573,31,9,112.06520000000006
13.13321976742542,416210895.4529745,220.30134419026592,6.041840829147961,28.957601901879453,0.0,42.46456947923127,12.965578028838586,28.53652618334384,17.773914027446846,0.0,0.0,44.8282922452497,5.409283605791522,16.690354475090988,66.73003775307771,131.0,11.949020558499466,9.589074368143644,31.625254633033755,11.126902983393991,14.219595082555069,42.46456947923127,15.950365812018994,21.23595566565094,25.73692676694931,19.30437683877854,38,10,140.60079999999988
12.903224663061996,24007534.607431885,212.15612315719872,6.041840829147961,0.0,0.0,32.42033623597502,34.97116130229651,19.49013894705617,41.24530908683675,5.917906046161393,0.0,82.6555671201351,5.917906046161393,52.87531971370193,12.152040213667762,119.56,18.187648046044224,19.49013894705617,41.35204571627206,43.73375011111019,0.0,0.0,40.34293182938371,0.0,38.13934867797195,-1.5637435481544857,34,10,140.9766
13.458395241936213,1382813448.063392,245.15548728396053,12.08368165829592,17.458578235311645,0.0,55.83778214178578,17.254775994337464,23.85733745981556,40.969419921714426,5.917906046161393,5.687386274683562,56.52912690356192,11.327189651952915,50.50920285217907,42.46456947923127,132.85,17.990861387647428,14.383611552215466,24.194735650372856,25.68328649170404,20.64041670548108,6.06636706846161,15.950365812018994,10.540866140446536,40.915192669254594,10.803759938095446,41,11,157.58779999999965
13.779344211988755,116963208378.60677,306.5028129934922,23.87503432072779,6.606881964512918,4.794537184071822,114.69328257414747,23.89072749568673,33.44641182795921,40.37047263428747,23.48738561564636,0.0,73.52390785688812,17.75371813848418,59.94751793569274,72.79640482153933,177.95,59.80722835109767,23.97268592035911,30.781421725923103,16.335899920626588,7.109797541277533,94.4249865518402,21.267154416025324,10.70455133152738,65.98186195223857,18.39540705795619,52,12,201.05119999999943
13.664512962388203,78407451.05112769,207.85998896204632,6.041840829147961,29.160728925165422,13.17124514302446,44.23684225155327,6.544756405912575,27.497182464968155,17.773914027446846,5.917906046161393,13.17124514302446,30.925552397872337,28.7788521750906,49.65183272095005,36.39820241076966,103.31,29.40068308163715,22.760319511168102,36.14527565191483,44.23684225155327,25.30889874666236,0.0,15.950365812018994,45.1474203759332,25.33573033434429,6.682202848540344,36,10,128.84580000000005
13.161137112012833,282059617.83736366,220.01872091137776,6.041840829147961,11.783959066743762,5.098681808301038,80.10325041563225,17.130841211350898,9.589074368143644,29.37485391767936,5.917906046161393,0.0,44.43988866450663,11.327189651952915,49.65183272095005,48.53093654769288,148.54,6.041840829147961,9.589074368143644,24.194735650372856,42.37364096679502,6.4208216229260096,24.26546827384644,36.574499619930805,0.0,25.593735939224857,13.933185582699316,37,11,140.60149999999987
13.369166321973168,6084073172.724831,268.57880040414534,6.041840829147961,17.458578235311645,17.934429032852847,42.46456947923127,12.10820789760957,50.55290698200967,39.45389674348984,0.0,18.858631417708025,70.75295010639202,12.333020805482146,16.690354475090988,71.62552122859549,196.01,40.02509524665388,31.17811649549704,23.696681290113627,5.563451491696996,33.40000120215548,30.33183534230805,20.67246067647108,68.98360254699578,34.91862363538015,17.709847784712068,47,17,165.93409999999972
13.44344511512094,454255217.7391377,239.23087091525187,0.0,0.0,12.72301297562517,81.28642126138777,18.15004872675753,18.318861563241462,27.30524343212621,5.917906046161393,11.374772549367124,50.41967774398936,5.917906046161393,55.95511663531571,84.92913895846256,98.73999999999998,22.169098370303846,18.318861563241462,11.949020558499466,24.660863921060415,10.726037614222244,36.39820241076966,31.40478880708453,26.60290088473034,13.44344511512094,24.710813612759317,40,8,163.42749999999964
12.86875483451829,56317101.10206671,207.53895873189845,22.48165460149299,5.783244946364939,0.0,79.70374738816226,11.126902983393991,19.4324647167844,46.53286785036669,4.992404732635669,0.0,21.17270104096941,0.0,45.95635346517343,76.62757899960344,75.96000000000001,0.0,14.69560176298435,23.003388000697345,17.54772460632,11.761884949391115,37.255572541998674,17.62119388064866,6.476137321057532,28.98370249226012,19.92365970860544,34,7,139.7462999999999
12.878321161048902,56317101.10206671,207.53895873189845,22.48165460149299,5.783244946364939,0.0,73.63738031970064,11.126902983393991,19.4324647167844,46.53286785036669,4.992404732635669,0.0,21.17270104096941,0.0,45.95635346517343,76.62757899960344,75.96000000000001,0.0,14.69560176298435,24.046818473513262,23.111176098016998,11.761884949391115,43.32193961046029,17.62119388064866,6.401828267750463,28.97431977621074,19.80740856076339,34,7,139.7462999999999
14.003751045446528,4707717740486.6,349.5065245104021,17.67628251123975,0.0,17.198627079678577,81.43488228368798,36.70360448660676,46.22016616460662,39.33939634549717,11.835812092322788,14.4682163700332,75.2510144733214,23.470253774414576,77.56394307746508,97.0618730953858,183.24,82.0407286387719,41.48330321080656,47.86810678928744,33.82062229512485,25.246773188062026,60.6636706846161,21.267154416025324,59.58930974428131,54.15093660545901,22.47069744590653,60,16,224.12539999999944
13.481687344270975,604495352.7232835,230.04441051633864,11.791352662431866,17.458578235311645,0.0,50.30320932001488,6.041840829147961,23.79966322954379,17.773914027446846,5.917906046161393,0.0,51.18698830957537,11.327189651952915,55.21528421264705,36.39820241076966,121.77,6.041840829147961,9.589074368143644,30.236576479520817,48.980522931307945,11.984273114623004,12.13273413692322,22.016732880480603,16.07703466703977,26.188519758217662,10.622817989089503,39,9,149.56779999999986
13.813444161477484,261307268.04147395,227.8146876638624,11.63444168209179,0.0,18.74878713724405,45.03667987291831,36.96455749290969,18.681894674262168,11.855519010338,0.0,14.729169376336134,39.67222778889547,11.63444168209179,62.06350438332494,48.661413050844345,113.16,29.3191741513714,18.681894674262168,30.23608750857337,22.88719804670406,24.61992282831084,6.06636706846161,59.57184705436377,27.62688832295497,20.588588962678703,10.890600638791788,39,9,146.96559999999982
12.781436178990049,5398422.862396575,184.51466011990036,6.041840829147961,17.458578235311645,0.0,39.17630633662088,6.041840829147961,19.06280027574374,17.773914027446846,5.917906046161393,0.0,44.07719076829784,11.327189651952915,57.93585562863432,18.19910120538483,112.54,6.041840829147961,9.589074368143644,36.154482525682205,31.246737983401037,13.530619164203545,13.847474399381248,15.950365812018994,10.467335134929684,25.184266513705307,4.882230209676825,31,8,120.51380000000006
13.131835838853991,55419106.844857134,206.84187009717115,6.041840829147961,17.458578235311645,0.0,43.32193961046029,12.462662452073973,19.06280027574374,17.773914027446846,5.917906046161393,0.0,44.07719076829784,11.327189651952915,43.73392667478866,48.53093654769288,112.54,6.041840829147961,9.589074368143644,30.236576479520817,36.81018947509803,7.109797541277533,30.33183534230805,22.874103011709614,10.5152611149598,25.70152336050948,14.362260820490878,35,8,135.75179999999995
13.220859916077476,523382951.2767269,233.39072296080448,6.041840829147961,17.458578235311645,13.139891848781026,54.59730361615449,12.965578028838586,27.48059726007268,27.797205180854423,0.0,0.0,53.500818906156,5.409283605791522,16.690354475090988,77.6918882970571,158.70999999999998,27.879491441258555,18.00687135247258,30.241437696026207,5.563451491696996,27.333634133693867,30.33183534230805,20.67246067647108,37.50378833516029,25.906842031123876,19.69703529302037,40,12,150.72329999999982
13.609827790579349,1267554390.9442167,250.8399886955772,5.749511833283905,0.0,0.0,56.31204387861251,36.300097453515065,19.4324647167844,11.814359458703011,0.0,0.0,60.71067056030572,6.923737199690624,77.94292387124312,72.79640482153933,90.9,17.68473246927961,14.69560176298435,18.359115864615585,35.28150955422691,0.0,86.33479201453846,24.48105160739391,5.386257910581933,28.74915809025029,22.35130557249281,42,7,169.09419999999955
13.126307683147267,388890714.8503102,246.0416189402793,6.041840829147961,17.458578235311645,18.3513079060087,32.903945735995094,5.687386274683562,50.55290698200967,39.45389674348984,10.55396420700472,18.858631417708025,63.705278123714834,17.748011274878927,31.898114582465865,41.29368588628744,210.0,45.44008571605065,31.17811649549704,22.963245941871183,0.0,32.418696287939895,0.0,15.950365812018994,65.55439746634877,34.39403930389879,8.272843364524842,43,17,150.3707999999998
13.20782809503918,53633022.4372,198.1427320215354,5.824404497999927,5.959554568743835,9.967957041894415,23.733674027155736,18.566628839822272,9.53140013787187,34.84244673769498,0.0,11.374772549367124,45.48729025224942,5.409283605791522,63.257344549869615,30.592788348610984,103.23,5.538925252383345,4.794537184071822,30.43336313791761,42.75852875608453,0.0,32.04657560476608,20.60153424990708,5.616333578866001,23.70874716683557,5.666185299581278,33,9,126.85510000000002
13.556551931048164,7503358.411032887,182.613464684496,11.63444168209179,0.0,8.78083009534964,45.03667987291831,25.073785926448156,18.681894674262168,5.907179729351506,0.0,8.78083009534964,29.70427074700105,11.63444168209179,57.22694651970549,42.46456947923127,61.36,23.780248898988056,18.681894674262168,29.82667347997021,18.90801031431363,30.183374320007832,0.0,55.670257080930966,27.11310386209633,11.65834746077484,11.082063656420829,31,6,117.73020000000004
13.608256509403846,1910980208816.178,340.4470172022285,17.54086449571577,0.0,0.0,59.06126913453765,53.05425957563448,29.02153908492804,51.81997001440316,11.835812092322788,5.687386274683562,71.54114209697588,11.835812092322788,93.8595930875468,78.99324839315241,170.78000000000003,30.002007504747237,24.28467613112799,30.070993173951805,29.43195445261664,0.0,58.884154272299554,31.567921540978865,5.967681173597281,56.49945636063888,19.3073421217596,57,13,225.78729999999936
14.025360242017731,53210891788.4402,284.0761718173233,5.749511833283905,0.0,0.0,72.79640482153933,48.53224013411119,19.4324647167844,17.501745733386574,0.0,5.687386274683562,55.81076082945523,0.0,70.5162710947879,103.1282401638474,102.93,17.68473246927961,14.69560176298435,18.359115864615585,54.05840864073563,6.4208216229260096,97.0618730953858,34.69774994225072,5.417237158058883,29.688931912888098,32.23753770112566,48,8,191.54789999999943
13.212126930005857,31856985.61007231,181.36403760953357,0.0,5.959554568743835,4.992404732635669,48.53093654769288,30.38219140735367,4.794537184071822,23.241506847462464,10.726072209797854,11.374772549367124,29.353241264006357,0.0,32.6117946425568,71.72244248571339,61.93,0.0,4.794537184071822,5.907179729351506,49.2902017216673,16.690354475090988,41.29811214162014,35.23174507315853,0.0,21.98927922431048,22.921500002858988,31,5,122.72790000000003
13.13866761323041,55419106.844857134,207.39788906175693,6.041840829147961,17.458578235311645,0.0,38.17047518309165,6.041840829147961,24.169327670584444,17.773914027446846,5.917906046161393,0.0,55.28768455088684,11.327189651952915,69.77166772095711,18.19910120538483,132.77,6.041840829147961,14.69560176298435,36.34054286726912,31.246737983401037,26.37226241005556,0.0,15.950365812018994,10.518102839962848,25.71637273958328,4.697152621699913,35,9,133.64059999999998
